total_packets,total_bytes,avg_packet_size,std_packet_size,flow_duration,bytes_per_second,packets_per_second,src_to_dst_bytes,dst_to_src_bytes,src_to_dst_packets,dst_to_src_packets,tcp_flags,label,flow_id
122.66173677477268,68716.131090106,445.73262002659783,63.36680977436161,11.249338114304358,4420.875890364254,9.886320754849507,29834.465743113826,17267.310436395197,52.67793754580717,57.02810242319104,2.2398727522847253,0,flow_515
115.02751562873142,39897.640636341974,421.2216248091761,35.31652402443008,9.838285452982783,4519.166210488021,17.165115978611315,22131.607017480324,31167.628531718154,20.53195942845613,76.74358400097717,3.48547736927255,0,flow_516
70.67334265604347,54184.91243335703,437.91524017488837,51.63991112827121,7.053089258868056,5696.167997159289,13.552769935588518,10180.275250812852,18722.647341703097,27.782814130674264,46.28989419462265,-0.04743718577075029,0,flow_517
102.97996916287677,37469.794201103636,483.18561814152105,59.145608092304826,13.365573568691413,4482.307427130785,12.168480684956537,20722.644491601503,29139.731944988707,49.96446625800788,14.315059388701634,1.7792712430416335,0,flow_518
122.54161370115366,82177.23691660083,452.79094223028727,79.11644644293533,16.96012216605178,4911.908755970927,10.335397474610165,16156.688392278638,22419.264788032502,41.84589655860421,60.05074507723286,0.6673215589747963,0,flow_519
49.917841566358845,32186.02371455731,302.0700189624212,64.09013079649446,10.588394377071722,7169.936588080543,13.021471601790008,25254.270427617532,24141.45721150853,79.88054953938963,64.78099567175074,0.34775732264651027,0,flow_520
116.30080577139805,54647.31065340541,574.7910256117534,65.78113374751038,7.287795130791999,3576.317363116077,11.553984329174355,16071.941982441323,26108.169305500964,77.50844819036563,26.21231539421229,2.9669566453448164,0,flow_521
80.12128723162459,59506.65321398148,392.72569742601934,51.67653255858722,5.353118424839575,3148.1572684253415,10.078614258322107,31944.813255359626,19286.314962558634,36.9811630587327,52.64726275494429,2.5446245744993385,0,flow_522
117.11796005779478,56206.986461772474,523.924686411115,78.20918290407008,10.773927943663542,5783.5896647986065,9.089307024202254,24316.931047352296,26577.75335155665,58.35706427605223,56.768390242041484,2.449433515947262,0,flow_523
77.1022253037245,47220.68511683438,707.4082669749973,58.19525591918995,13.311632029948772,4321.356938705897,9.757247987011935,23668.03003930946,36477.509232658085,61.239238353191766,48.903390469865926,2.9210258397309934,0,flow_524
45.853536980064426,48052.689503998605,408.06154084135767,32.77824179652859,11.425503239486146,4681.76247225738,0.4887227923658326,29919.19103340687,19164.28910625464,41.03781712963395,38.13843621371969,1.520281103233864,0,flow_525
51.173726863505124,50657.17207968664,246.97124772536702,78.06739940250381,9.992788477243439,4218.843621868886,10.631802517892925,32229.30200556897,33788.576074553835,27.566876952526943,65.23905835345334,1.5673624836664717,0,flow_526
101.44254839984146,47794.96997557267,471.39957781198893,63.95806545078055,8.232185044632082,4740.199859232487,8.534571759668921,24849.259361727614,36235.732251158384,49.81552326037914,43.94930381046976,4.185730616722575,0,flow_527
107.79167505164446,64458.18675192365,610.0959634998571,41.13911957743035,6.723509101845731,6598.538112096341,14.778009994848652,19215.99775338032,18878.83758228967,47.40731487778834,27.72220755950102,1.7534289457404257,0,flow_528
72.87050124686775,83157.84502387026,695.8347454220594,40.41014065201513,12.504253978974646,5802.128458618119,10.058032212435263,11695.227879159029,14087.09046182086,43.463532545440714,19.257882714954786,2.735132113054091,0,flow_529
119.15777376332122,41637.623224882496,377.0450405547583,55.93151090281523,12.741314864156756,5862.223511886978,6.433109741395114,19854.62682223615,27264.706751288235,56.63475302246728,68.91274279998964,2.006381540963315,0,flow_530
50.1543981319312,29452.955306313834,549.6699223236521,59.263695905351696,5.362810639927801,3583.772944207354,9.850359537615647,20370.908150140287,20894.44357924845,38.73905589491602,59.249959647066774,0.15174146992158488,0,flow_531
98.0176060405805,48675.76927473118,453.46895432199466,53.94584531262413,14.769516934542052,3848.8462634471307,6.861636744812487,25802.930897442224,39014.52414372252,32.72003678631285,51.319603206937536,-0.04462900380126822,0,flow_532
63.6695140071263,88695.64006481477,489.4051645695864,56.226173468857695,11.722213662682003,2160.921340514573,11.4202222471374,22411.398391464798,25261.056553748742,51.63624455524748,43.39588044723795,1.4210157800600953,0,flow_533
80.44491676593523,37944.88148045404,764.4343347017035,83.99914749152761,14.19878393543738,4190.619178917246,10.872842093018456,30159.497290385712,18983.504439736156,55.78955138853314,42.06502378695309,3.056101251669989,0,flow_534
101.42196013949243,74586.75208166102,349.7029671604847,71.43086304469772,5.973616754544655,5956.703186385658,12.873518893324803,20402.625465469828,16396.303667412165,32.350325841499206,33.863950273375835,2.7882916566360034,0,flow_535
74.18759904148143,75165.51221114662,525.3739661494574,53.81271182530049,5.902527533753683,5516.946515748371,7.627354624916304,24572.191248602936,33174.287193181226,63.92135916486622,43.52816533160173,2.9140771642240337,0,flow_536
88.46333367310524,41696.176374380084,546.7693171765433,68.82621161534966,9.55309207069811,4778.486737047876,10.10202428868444,33879.90582397667,20716.120194368603,23.442782933358828,18.198691773197385,1.0129538210636846,0,flow_537
130.1887842764332,58534.74618777913,608.5786324939347,29.34952192944921,11.508353280685583,4977.699716281947,5.904934613720094,27563.689104662248,25328.71599595321,41.32829811926535,38.95904519797229,3.615872490122314,0,flow_538
82.69324391430554,74425.94934692807,509.79831534708956,57.95854099893618,15.389082468780892,4311.114457424595,12.104484345774143,24549.718437335767,32168.520588343607,46.12987195703587,45.335937254733594,1.0351066998136158,0,flow_539
125.07076336195425,44313.08388518769,530.8050539504102,86.1861269946622,12.118236741445394,5204.758882401784,11.556613541320367,20485.416685486172,21368.062360518772,40.45664431022105,59.14820070785628,2.2128243986699685,0,flow_540
66.10879436027146,46946.29459846457,460.8351432578209,45.63908209215252,9.2719561695639,5765.878279480615,11.487415063082713,20250.76452463767,24655.533784448795,41.524092896732114,49.401103049399545,1.9896477100922634,0,flow_541
115.89412533745849,41274.786290770346,526.9126941245107,33.0473214276183,6.920892377002324,3384.1132125895274,10.004857094070823,18620.40060286039,24875.7369263311,78.06611723462171,61.92384670813338,1.8261261796854136,0,flow_542
143.247058619737,34778.649039607,465.6807724502589,36.95822222813879,13.69000171815745,5299.647687837348,11.244318672366372,20942.448506628254,30124.93383637069,37.23673866441652,70.23702657670144,3.3385921382956067,0,flow_543
25.850664996181322,40260.83682400989,562.1571889856051,28.207339253152234,7.105883722747856,5932.4348709546675,14.813017324925788,30667.49379058236,29430.582516327442,86.61832583707871,65.87255140736153,1.2948894798340396,0,flow_544
76.09314233588569,31640.895998566153,463.03896639563663,34.30476183744593,14.885405664316965,4584.899711036631,9.144717228873958,23335.837965307983,23349.147015588787,56.55690169596578,57.05764771067835,0.650394744288072,0,flow_545
117.3121638154162,50511.25202388839,537.7100393902186,42.58983802819942,9.146846051180471,5700.700612120583,10.415935551130254,14876.701979640768,25477.36796122388,51.38082705967988,50.17794018771176,2.0199954862064193,0,flow_546
93.90863841871023,38450.40153412038,497.0737186315022,21.88865961642716,14.77174621785355,7814.654444472553,6.74162110245577,38261.26969794837,22211.657413573837,57.14360530081499,35.28817987379661,1.6001732657134735,0,flow_547
111.13437620113926,53506.788676861215,612.6050250772169,50.31236667899206,12.036793870177835,4895.657207013108,7.3952171152050035,27399.738933588724,13917.906948104164,87.94891623877928,61.09916077068974,5.377382919082645,0,flow_548
81.88044439852538,26661.56530694559,494.8606276411514,68.04554347573294,9.589013531672625,5393.307050005324,10.293439879279923,14447.92449615123,26932.00643048597,35.09610494102828,75.19621073332294,2.676507476439975,0,flow_549
102.597693624187,54963.20348321686,322.6967531793118,31.844876397061594,8.44181088452162,4261.9429163386085,13.311800640105721,21686.13304569382,39191.43820624801,33.19373121595416,55.131590594756275,1.5906594247813757,0,flow_550
95.32968293823761,62502.93442413387,626.1921500713992,80.38567847283538,8.97727636796176,5181.2511626020505,9.231157527245283,25831.647871213136,18372.10644481703,38.677007051421185,78.75888722639185,0.9438884308129134,0,flow_551
135.0334618497942,20093.96536142817,409.4267699137381,60.21584177055189,11.284950077125712,5460.271624982304,9.292250412063629,37784.44069973033,19202.277177979726,50.48214720446841,27.116424379083742,0.11971158943121529,0,flow_552
107.63262529903639,55610.848547713584,434.62336613511803,70.61161171248115,10.23146948865315,5194.842340270138,8.779344266486875,16689.15656305848,18469.54171267194,24.1134331278114,32.68754922830688,0.974780914262567,0,flow_553
110.12807986225607,68415.03488709938,440.4338705956508,36.84330892295726,8.218565775793884,3980.304680291143,8.39572998746703,32320.3053951696,30434.438340423418,50.33508858977912,62.82802261622394,2.1149417717591317,0,flow_554
87.64369101632597,31855.38471963192,637.4438093170818,67.09050454133231,9.503105769047103,5206.361771325451,10.884914367126465,35496.14820229257,28363.6409064733,75.40320700120508,53.96435315229876,3.4273286515947694,0,flow_555
85.3718132778252,75088.58580256555,286.43257860213043,28.16132199209374,10.235731089157449,6462.195938717637,5.508227064464066,20285.092711940724,23810.967306876573,52.27111085937166,69.70673264857712,3.121689142387919,0,flow_556
87.02325436541138,56285.285140490676,813.7748533659994,67.80495001673017,3.6137977167555633,5448.635764514527,13.842818730000182,22918.647858548247,18114.857037707763,45.609718115370846,49.767925389098906,2.2290948316463792,0,flow_557
111.8335642713489,39424.82216362387,605.6056809066051,53.436786795870624,11.374504344366096,5961.987189071841,8.00373310561162,17227.680644696724,25692.825937299433,40.72759326974559,36.98036866207502,1.6768323342975153,0,flow_558
87.3704655753921,49163.46383513441,522.3238914129159,61.06502439969567,7.060836325849579,4762.988029987372,12.165710456314425,23474.041441897713,13265.334044981468,63.47767556827347,46.79610136692436,2.268812356412154,0,flow_559
108.69324570689238,58374.903687825834,494.51059993837134,26.488107887502967,6.540002790382765,5749.90023942371,6.190004207818372,24725.575192428016,26075.6992514312,37.61250840142929,27.00974043614399,1.4813620025154242,0,flow_560
162.26202395936315,51140.080871186176,528.5554074857657,32.09860315446791,4.937966958667869,5279.267838216526,12.006520391638654,29947.37498561778,31536.432895659505,77.69593880898871,33.07113990354448,3.718363995763876,0,flow_561
126.13374110295078,58081.33988669554,552.1122428379339,61.94456436506769,4.618322506396329,4049.089270312768,12.015833823443494,33176.37603265335,15616.006475247415,79.00039621571536,64.58665996877015,1.81080981872492,0,flow_562
90.21929403496476,36189.89610380951,564.5215585950057,31.033039915515985,5.9336574906631325,5318.521004798875,11.15260621601769,19389.279515337646,13506.112923777522,53.85126197992681,63.09181121704415,1.913662141753273,0,flow_563
136.03641766491836,52540.41236054117,555.5604466003449,59.26412584198246,7.872937127108528,4008.3033365596893,7.016714434600623,10245.062018305041,36845.78418771145,49.827273678850325,55.44506427209115,-0.21582242502066817,0,flow_564
87.75773880935346,28794.282546425296,508.9580681255249,22.657243870795085,15.859777412579705,4367.119725115208,10.748644568794232,24840.664155428185,20411.802703715613,65.45989712362339,24.18383718559296,1.8045651534772362,0,flow_565
38.856263944664384,48331.60907976949,480.2661579692674,66.96348425333336,8.422360972314388,5189.328307292374,6.450831445796833,27201.531474764804,33519.608844578666,66.42197753340989,44.62394636730667,2.8364841379649413,0,flow_566
69.75741067247787,36441.38537802815,484.87267163464884,25.34953370462982,10.533250318804093,5297.2442733801245,9.241710234711444,26870.632657637812,23845.017511016264,37.91012403410877,31.62500167009924,0.9322774229614548,0,flow_567
43.87624236922433,38967.050861153504,480.5091719647319,61.04599875359047,11.201444159518985,3810.767534922871,13.08823930286598,22549.95064368217,23785.338872940043,42.10167300294947,67.64799880681647,1.2492796655071872,0,flow_568
89.45459547876074,68541.39762815656,613.3770096867065,62.51261867292001,10.393195558647546,6053.985771182876,12.390105781212226,25935.64074747951,28288.09524622484,30.164788479750566,41.24416799656098,2.792711017733665,0,flow_569
100.55255137568655,66369.65180891403,559.3556722280862,36.064563631408504,9.767669617822019,5572.006278300473,10.0455488276213,36365.83606264186,18370.008574401694,56.13597407501086,33.71378433827676,0.5233427764819467,0,flow_570
150.2931193682585,59137.071813607654,205.96113653357196,61.64053134169454,6.414118709202266,4295.271564389116,7.075580272231474,27863.00626721882,25993.72857621734,59.99941825185336,50.44694247682137,3.0578010075419186,0,flow_571
109.80782121292488,33615.308529911315,565.5900776529761,55.20884526667112,14.352782644837635,3462.4152035508246,11.93676313652258,22199.736812476865,22138.829388819304,29.751115432080905,40.39768314748082,1.467856109826898,0,flow_572
93.42698413573407,45253.87325457797,519.4736194718774,39.22316287614524,15.421589930913655,4855.095420918568,10.058143713094076,21248.51637178003,15096.299174462263,43.17201642775761,72.2561586530556,1.6114317795087971,0,flow_573
124.88216743550467,68196.46549968775,498.1291243554103,29.828906318475838,4.9520239176319425,4554.05628613884,3.03905320530873,23726.10731741702,27531.115560447994,29.79119123627976,38.97783653698714,0.8761215948744059,0,flow_574
33.66594072976345,52125.753704598574,461.1481546911114,10.74748616654842,6.927914227340861,5113.140457053023,12.347889478949554,37275.5497137298,23025.19144841563,36.51800284634243,29.011576111630532,2.378046260427883,0,flow_575
107.06843674325698,84789.94309972541,612.4112719986014,56.99300094599387,9.160568972868981,4636.883338844434,9.927301498390923,23625.24467855352,23822.31378666469,58.26525590339449,17.706297263637268,4.45987198502938,0,flow_576
123.12595581660901,55899.76759091558,594.7526462122858,18.703944572758896,7.106386615269426,2992.54313925499,13.607353743949217,24851.54241609469,15923.792924393816,38.99776899982581,49.538202463798775,2.781497239460632,0,flow_577
55.64241262660475,52880.73674735047,422.7122332176391,51.906883988826166,11.517896660367596,4611.653061698842,6.714188443471586,21382.648217977727,36935.50275822103,45.48761065951552,41.5710482921311,1.1357147380594643,0,flow_578
134.31262129620788,45363.25303696248,540.7052287124535,44.73103567835502,7.815183392780161,4694.380888931687,0.46988856041199867,33242.375180814735,31575.35639789587,25.590324080790268,28.566430902324097,3.135620585491476,0,flow_579
110.15489222483242,52003.11357173423,402.8343265458714,63.58285550876391,16.49516820341981,5633.661024774059,10.837251575035555,39698.77941058506,32231.16913128984,52.80485314586996,67.83839691883678,1.6833204540657505,0,flow_580
87.54136258297596,47712.952454291844,362.03818352110693,43.959090010202715,13.571645783030789,4301.80032538895,10.874691030045918,28379.59787073541,22709.164731687386,49.335900202330265,60.00867721143863,3.3744849814275595,0,flow_581
118.98345598318855,60621.630150328856,437.3282775410035,43.411044273058174,10.637722091896645,6678.674673372566,4.927985117180644,25620.796778390693,12031.128328724348,39.06561124950257,49.57673181594156,2.8066764021643626,0,flow_582
168.12078573413186,64350.53475191876,586.2393472382759,64.63741408576591,13.080958789959197,3088.359449348243,7.064501362400181,25275.87124880676,39646.88036867133,47.164785534762885,70.464893662563,-0.9431415654717332,0,flow_583
105.45598765175485,38210.158092380756,595.3125045376087,56.70116058168235,13.317701273071927,6311.167497802624,18.265653231159703,7117.699084106909,24541.76868995599,52.70442320755166,59.9380405009792,0.9959203670449726,0,flow_584
107.44661758901009,30031.50569663333,551.3085420097293,56.32311914365557,8.30815753582527,4775.681029121895,9.08316815753859,30588.63148213613,19384.001529849596,37.776977766359835,37.65716147722351,2.9443852228353897,0,flow_585
86.21917301379267,22456.919403450553,572.5095786847997,59.385351796170525,7.551348266374106,5859.5848723435565,12.192876929128648,26006.248119968826,28126.011808623356,27.85606183997331,34.411697540138505,2.151657272145018,0,flow_586
74.50466891605625,57619.86990368816,551.6178287114958,19.288557535857883,10.234429188908942,5079.801484058733,8.048020517894848,28212.56537995544,33753.40591002473,77.08361649030223,62.26972316680792,0.9762440522921494,0,flow_587
124.91007449632737,33449.50090739189,435.8518404777048,65.13577359973964,12.584908373493832,6139.555536025469,3.72909130344053,19664.033544372214,24827.120829359003,40.50090942934591,55.945504347010264,1.3664104845061873,0,flow_588
74.31748522273398,17706.64110571276,543.192254467394,62.24937588027205,10.417181195960254,4612.6380354471885,9.489225259612283,22116.573407671814,34589.31375954531,48.54859845219666,52.54621651955993,0.09376337991061945,0,flow_589
102.14698711658177,55828.67906796446,580.0409525227682,29.666337428470055,5.269010553427009,3901.379574822188,9.203186319141684,21917.312976226203,33122.49953887652,65.16259602530471,37.30253295696639,1.911626712473604,0,flow_590
85.6702765970465,87394.99276149186,575.4291329813574,45.118390526515974,7.591526668147473,6420.504287271063,8.800365283994886,32662.172380547792,16927.141094484563,102.93582781355727,59.11921350508631,4.210689726015764,0,flow_591
114.36939477239176,49908.9363269016,618.8913371474644,49.21385424744738,9.778081409216865,4886.519354117859,9.656077493480822,22159.3012254768,19946.574207553927,31.332703251667013,38.667516752990764,2.8049333907323257,0,flow_592
110.00986315860845,62577.36161677463,570.8303847201064,47.31006431196535,9.773003187022509,5221.558473624211,10.79280481493691,40619.952415823485,32181.528724598254,56.74740820589765,48.47020018109483,4.190417001188424,0,flow_593
131.12619832773697,51227.440378213476,535.1448207541583,56.677199331370694,15.917626530369425,6234.751914044795,9.54964914623858,28231.46814261278,4655.405771421716,39.386715720588406,71.7041621958047,2.88239708978998,0,flow_594
84.69950803435759,48516.65520213286,607.0150238316428,78.62733563662367,5.842036172803006,3968.0447579055653,6.207981496157909,15432.380050032012,23879.082301262584,41.91814543134934,40.087486462847814,3.0274793433526916,0,flow_595
91.90375194119886,63786.14724481653,497.347874075094,71.63533455345657,11.516767725507624,5595.490897639257,11.458554374685816,24035.902800610325,14268.76598781496,39.19681968489815,26.405161143907087,3.974078687745024,0,flow_596
70.63708852653077,45645.88183717023,411.81253487722825,23.755616131371873,14.467339324984868,4410.105243537109,4.1518847340327305,20112.436583826882,21425.846489248564,33.115175482991226,34.21179212194834,2.3772632593422265,0,flow_597
86.67120219771665,54010.88471107854,483.6933036056236,62.44139980612097,16.814349236268388,4867.8306443556285,3.8489276281473987,8542.13147634982,22758.84933228097,49.38062957323008,64.91448240031434,1.8127726784931197,0,flow_598
111.31901479134557,54825.467092940205,425.5097355193551,76.5786663907082,8.786807730448116,5072.278965384289,12.217541484104704,36996.03205085342,22313.16716569369,27.882459694276466,53.82096706070314,3.032657516622012,0,flow_599
122.70965849936056,39978.64319535427,432.48217250256187,57.73617041378405,11.4742883581606,3499.778138553064,11.52106081640607,30273.56906665003,20858.040609155436,64.20211349767806,48.066839319668695,3.453840237121885,0,flow_600
72.33504027467123,64880.635243047844,485.54813292844824,71.81960850371934,11.70928107159594,4221.162957179566,9.827813904777893,28999.054884244844,16771.422627783897,50.82504404050062,42.36359292032646,1.520035357287791,0,flow_601
126.08817760316981,47375.60364956887,420.75800790000386,90.2454089140153,10.586445194659872,6351.072892413139,5.813654485734784,26240.52745224778,42189.33450114015,56.336524593521595,57.28039861329785,1.2784309176599709,0,flow_602
140.66913576414854,38663.82260760733,469.20384703609596,70.47419092213963,9.703464396282081,5886.191188584796,7.876267177977774,14634.868234806718,39005.96503121013,43.00717082080666,37.26342723514665,2.1388560324308803,0,flow_603
112.40304709671102,58047.64765355605,310.63853330462143,54.98617191283458,11.307926168500138,4937.360422672765,9.211759756940488,21372.871453334224,16284.506348077877,44.49194098682378,54.58498352963894,2.8314988669316623,0,flow_604
156.303874376742,36522.98027313444,521.3293707372939,70.90176948169507,2.403261744340944,5243.123458512893,5.21231809427766,31313.355810880093,36865.875634776756,54.31345857750992,39.031181467805645,2.7980910486615618,0,flow_605
76.78632402689281,50422.717360536924,500.12054753622243,52.89775666193783,12.046208470187894,4705.757494363543,7.782914025930301,17115.84977663123,22004.008821453604,32.53924051391262,36.53510922087419,0.5758323998124009,0,flow_606
62.66035890065749,49863.21505033695,418.2911368931809,50.478060865699106,10.378533710985902,6356.583385827982,11.95699101453004,6011.730128118896,25968.90604998783,44.63014348379996,40.437688477624825,3.911606067063322,0,flow_607
46.63839253287164,66288.43348747367,565.9245668432405,42.97171528572535,9.332575309665204,4799.647422205836,14.28191609286765,23296.704941643056,24525.44530077313,37.10579729182319,44.36888830274057,1.3588350706031496,0,flow_608
144.8813293446755,57120.47349319929,593.7570137626558,81.26826717664215,16.140586587158673,5231.842092134848,8.741695742024348,23936.81834479346,20051.885190595254,36.641467841134784,49.26755246099445,1.7349350031114206,0,flow_609
119.63096969062173,49624.595618822845,339.2440135631026,33.63142668115997,7.975197943628343,6146.030144142065,12.269465062948296,26016.72562311032,32378.8925770461,18.352426390615378,53.53183692666671,1.0973456400121804,0,flow_610
98.33245987268634,62266.494488004304,423.72752214337856,80.64735449356232,8.790772032804908,4222.628515154093,4.257819788237598,30463.889826359024,25944.148979324935,70.0898988422,-5.32547937142666,4.698328835937088,0,flow_611
108.3990587895946,70853.1132352597,423.08576502127016,59.99728247480743,15.974659906614203,6558.789184496894,11.978353723340835,29782.043591734066,21425.86432585569,39.70191870269347,37.88524163379853,2.2420706702879674,0,flow_612
66.2353285810487,58367.154595277934,406.00968988911353,22.01387650396117,7.50381608545043,3469.538590256623,7.588154755817557,26940.773539329413,15215.579171496456,67.45064082745326,44.126450339659414,1.149024919318435,0,flow_613
173.37255938850478,50155.28929765071,582.9474841931749,57.35298585982843,8.349654151190384,6629.642131112799,10.92203685012391,33966.48541065032,18298.037397106596,66.03188482091439,72.57593057912496,2.863923549962446,0,flow_614
103.87663545925682,30322.456514747606,480.61738612271967,7.999469846967521,9.55892372970745,4627.324416048025,9.256742745280873,13607.72664390014,12689.649132984274,30.710004402252594,33.79996087426802,2.769135779310033,0,flow_615
103.28184383814678,34023.29505386941,473.5485158689389,62.510160336620714,12.522203446388648,4757.301252174719,13.961242029351503,28784.36360858043,25091.67661311377,33.673831464907316,52.441949271498686,1.812272976420116,0,flow_616
121.77299871696076,45421.629434679984,299.61376355932464,67.70462965977981,10.62340752205994,3109.989828817057,7.376693054980246,29699.03772502707,16025.008057867031,88.40754439033526,72.42545464603756,2.840606712783383,0,flow_617
114.4302769521014,40857.31696761075,563.5418030209227,38.152880886958926,6.122123958543212,4545.205282622307,11.882818892685494,15703.282854398203,23008.29615611094,76.26388912890715,30.305472050790907,1.1747080391691356,0,flow_618
106.71652072837394,47195.43045521831,376.07416051465276,52.47095391911164,8.40349431061843,3960.193468973116,9.1614776101104,13728.47043488208,35275.76390207778,49.527222300078435,55.90962838796604,1.5070817250507478,0,flow_619
76.28576633664065,50849.74887345661,505.9932630266328,89.08314867500573,8.177936700363366,4392.353654626528,9.52508356597101,19405.43405143299,33994.74679691189,53.860596596260244,37.965922490982194,-0.01021665456606291,0,flow_620
114.14405071407987,57945.391315350964,527.7376937958192,39.88506591476127,9.768336864330863,4862.68903421112,9.44843832052237,20038.439181135313,24757.923294230368,40.53730395579217,42.43049386566148,0.6760489157804372,0,flow_621
156.460734894251,48942.518329113635,636.0658595838651,28.82184825886799,11.277530975889487,5957.791614472906,7.462980686517661,30650.64597626823,24346.864553926374,56.4852907130051,37.95333749070028,3.807630805670686,0,flow_622
140.36260138464934,57297.52465739303,369.1179600880888,79.63326804925197,11.254617267663916,5207.603351400626,9.957703102279986,20390.959122316788,39099.05912065756,39.24227148916293,39.022140373761715,3.6414286277223145,0,flow_623
147.7955987991819,50967.1162221518,198.0487844179175,89.25174381061589,4.671964737854793,5307.676653401114,9.812055333634536,18577.38611289097,28905.670902690334,19.51469353552423,90.8286822185974,2.0657886486489625,0,flow_624
84.66352970706444,20368.00150469193,518.3849544753695,50.07391343695695,13.191822962682568,3904.4806111544376,10.723720745220188,20412.746974790807,22541.45155092608,30.176663202334236,62.666838081074985,3.6629314471898375,0,flow_625
70.31185539224258,35909.96909271869,680.0511181510853,70.22926070816712,10.75770653798987,4119.24591039727,10.253515437078587,33389.74250615659,14304.864121596609,50.316391217758806,66.52606792679313,1.8399255133916952,0,flow_626
96.22639239701056,47838.686664175766,623.8946352939438,76.82951831061763,14.15359614278172,6798.7250183513115,12.39398364883671,25097.82530782714,27954.049136235575,33.033991467461185,57.37990230254744,1.756589697432092,0,flow_627
101.67174736866083,31854.578857383385,520.9659415274626,35.150315349232315,11.332594981872015,4264.798965236753,12.770525848142107,23655.617309823163,31219.928294371468,48.990838026296984,25.906148173970628,2.056510648465556,0,flow_628
132.82574555412845,58998.93094994307,450.83638143679525,40.29388329264263,13.303968873207285,6656.208252057296,6.848130034516597,24174.958759742112,20262.613566147673,33.88008440850705,55.924369554849605,1.8750784046764346,0,flow_629
49.22606110855542,72961.26248515546,580.7122596637311,74.6174902630947,11.39963593435038,4756.938801119133,12.606317501772313,34690.45250744892,27184.020663535244,38.2646911624701,66.0939442176102,1.7848036764398196,0,flow_630
145.8865095838184,68281.42777545974,402.64538002955317,83.70028557417018,14.038677268608245,5002.287936143504,6.440990718670436,19381.212050475686,22273.200288137283,62.797479596197874,37.19900788941333,3.1433981071495527,0,flow_631
95.25976304263031,46798.35693604688,547.635776935622,61.257617203487094,11.566751908053336,6070.36516022993,11.763567664413205,34866.31218205078,23619.75700600748,53.71220821460157,64.4799000074169,2.150135653956203,0,flow_632
87.1935679015774,72360.89205274929,550.5470159166626,32.403712929958914,9.706254260671288,6271.892421938656,11.859216354108606,26578.722241911277,6341.334568282517,49.85503368029979,60.56504314781118,2.7124817644338046,0,flow_633
69.63686874219498,52230.01185803167,606.0209907498879,89.74122223398882,16.817304161340644,4889.187439720912,4.266049325012488,23796.854635184893,23336.639472128983,63.18445959605977,77.78060067220505,3.031380525277331,0,flow_634
50.35429984402692,44943.71043322941,775.9660038911078,39.38058204376071,12.667111366839677,4611.756946478461,10.27893773958823,43756.75373450711,32270.269768060407,57.20912890021021,43.73325481229572,2.388185795654733,0,flow_635
124.69511751885744,40798.960046885906,539.2415967178767,43.297244376570966,11.72123326301324,4944.0795514777865,8.594511659919053,17082.70382651053,20264.480833250815,71.69844936877051,33.535835265864094,1.029728674091761,0,flow_636
102.19953901565212,45462.95470267808,449.1036374292501,56.84675668979243,6.171086750384992,5337.957528232118,7.723704226193875,22347.356803247454,25393.947761614872,43.102111065272894,44.575578359411814,0.6471341110359612,0,flow_637
61.301173007768384,44177.34772188157,497.44256878080057,81.08320841429548,6.135077147609387,5891.303686869755,14.052556992097017,15756.765706269998,19330.369699810595,43.55547532208737,71.53356489745435,2.1487806348073053,0,flow_638
61.147636838091515,52556.243335632316,323.09240951108814,67.07951953104447,10.87814644642556,5004.229858994152,8.038962578087743,32143.46477902127,27703.3125721958,30.483361004129822,22.573911787370555,1.8287436951750655,0,flow_639
89.92645902129615,52408.60971574797,430.5286868910942,58.29731000723821,10.436563593304722,5618.886298023153,7.580869212645851,37668.91700238759,23376.0760184787,43.5652892394137,18.974364268534515,2.087391428920122,0,flow_640
150.0706457586818,50045.69030230122,459.0717561886896,59.265770602362124,8.157632304975051,6638.359732270941,10.22708482001528,37524.420860534796,17955.68844488495,64.47154841453668,51.3409291839742,1.9839459607514138,0,flow_641
92.21225945909185,56554.072546195246,447.59116020654074,50.87029337286932,10.42294809883618,5381.309612264785,12.05676923889525,34179.615648595034,34994.13600748846,69.499810583932,43.36116060838766,4.583573660166567,0,flow_642
54.90571140645682,67859.69412179512,515.2354872033721,61.162790290370125,14.765880784130788,5311.652856004778,9.57505424196962,23517.846491530257,31966.990101491614,64.40457752130001,50.11591839763527,0.669773744358662,0,flow_643
92.62770807742167,64243.312031619855,417.75800676177994,-0.5912015538860587,12.086207423650896,3481.089174909932,13.499111637007756,22260.692668826152,20463.199270538687,23.087122001758456,64.17967656853799,0.010053730178875231,0,flow_644
91.81829290756988,27726.53047325145,612.1030667324471,44.06785081860403,6.576974470741785,2369.269863170937,11.592926985892271,12466.226706294512,28733.41232063333,66.24717818991101,41.711459808217214,2.33237683351961,0,flow_645
19.09340071175285,11691.182976470678,500.02070649181974,54.82643869833562,9.665473518571169,5388.375729230168,3.4653660408057085,40269.051513863444,29030.590021152857,22.422220650918938,21.90491253604069,1.6235774454118048,0,flow_646
98.37115400446564,64014.79866858911,499.06996788613856,26.97971832760986,7.585100557442317,4905.1757687191275,8.411599109478974,28517.335586113506,29817.25926258382,63.47175986183521,80.66722335799916,2.316067869729951,0,flow_647
